6
6
14
25
14
6
0
27
25
27
6
27
7
6
11
27
6
27
12
12
11
6
13
6
12
2
6
49
13
12
6
27
46
27
3
37
27
27
25
6
12
14
27
22
27
45
27
6
11
25
46
21
6
31
15
2
42
14
27
6
3
23
12
24
27
23
47
46
29
25
19
27
22
27
21
47
21
49
25
36
25
27
4
6
27
27
13
27
23
29
36
6
32
24
6
40
27
46
45
27
27
27
21
40
24
42
27
11
24
12
6
6
27
15
13
23
5
11
49
6
44
16
31
27
25
49
24
46
42
6
6
8
15
20
27
25
12
27
8
27
6
44
27
46
4
6
33
44
6
27
25
27
27
1
6
27
12
6
27
21
15
39
1
6
32
40
0
33
17
6
42
13
25
27
32
7
47
49
6
15
27
6
35
6
2
49
27
15
47
6
6
8
41
39
37
29
47
23
22
42
43
40
25
31
6
6
6
23
15
49
23
25
15
27
27
6
27
6
20
35
38
9
15
43
6
43
6
6
12
6
6
6
19
6
24
6
49
27
4
27
6
14
43
27
22
37
27
6
27
41
14
36
48
32
0
27
44
27
27
6
27
5
27
27
6
4
14
29
6
27
6
27
24
6
27
20
49
22
46
12
11
37
40
1
47
6
6
4
2
23
14
21
39
24
29
6
37
12
25
27
27
6
7
28
6
6
11
45
2
6
37
27
27
6
18
21
6
47
43
25
27
27
17
33
27
46
6
6
6
37
25
10
37
27
27
1
6
27
6
6
6
7
27
6
22
49
40
25
32
43
49
39
44
8
40
25
27
25
13
47
27
15
6
27
27
15
33
13
27
11
27
27
27
44
6
25
6
40
32
6
27
27
27
28
15
6
39
6
6
24
33
12
27
43
26
27
6
2
6
47
6
25
37
6
27
22
27
38
27
27
29
27
27
25
18
35
6
6
6
12
21
46
37
6
14
27
6
47
6
6
6
6
27
31
27
1
25
2
27
6
6
32
6
21
39
32
12
46
29
23
6
25
39
18
27
47
43
49
25
27
42
7
48
11
6
41
5
25
6
38
11
42
27
29
31
15
27
27
44
27
15
27
27
27
49
27
23
6
0
18
20
14
31
27
6
11
27
6
27
27
6
49
25
25
46
27
27
35
11
19
27
2
27
40
14
6
15
7
44
6
34
6
6
35
27
27
12
23
4
15
6
46
11
6
6
13
27
6
27
27
11
27
3
3
27
6
24
1
5
38
15
27
25
47
11
6
42
15
6
23
25
20
43
2
1
6
12
11
26
8
37
7
15
6
6
12
25
27
6
27
6
27
27
49
26
6
38
4
37
2
6
6
35
6
27
6
23
27
27
27
7
25
14
6
7
22
6
27
6
25
27
6
6
25
27
11
14
11
27
25
49
6
6
27
21
6
2
8
27
46
27
27
6
25
27
12
31
18
22
27
27
27
6
35
49
13
2
4
27
29
33
6
28
47
6
43
27
25
6
27
6
47
27
33
6
24
38
1
6
12
27
44
6
1
27
26
25
27
12
8
36
27
31
6
6
6
6
49
48
7
1
27
0
34
48
27
27
27
21
9
6
6
27
21
23
6
11
43
38
38
27
47
2
25
27
27
5
14
27
16
12
27
31
21
25
27
12
11
6
30
15
10
6
12
31
27
22
27
6
24
27
6
6
1
27
27
6
6
6
27
22
27
6
40
6
21
19
44
26
6
6
14
44
25
6
4
6
42
25
38
27
21
27
27
14
49
27
25
12
27
27
15
32
37
27
27
27
6
6
27
24
23
47
6
27
27
27
11
15
35
27
1
14
27
49
6
27
34
6
11
6
7
14
27
14
24
29
48
15
2
33
33
6
6
21
11
6
7
27
11
12
49
27
6
22
4
27
6
25
23
7
27
6
27
11
39
14
44
27
1
27
6
11
27
49
36
21
6
27
38
33
1
12
27
6
31
27
8
6
27
27
27
22
6
21
6
25
27
27
35
44
21
6
27
19
27
49
43
6
27
47
21
6
22
6
38
27
14
44
6
33
27
27
31
27
27
27
27
36
6
21
43
8
7
13
38
47
11
42
14
27
27
6
26
49
1
28
12
6
44
14
25
40
27
33
17
14
27
40
6
15
3
6
6
25
37
6
6
6
27
24
39
22
6
47
49
6
5
27
44
23
27
25
12
47
38
20
0
11
6
6
21
48
6
20
31
6
43
23
4
6
43
44
39
6
27
48
23
46
6
27
12
25
6
30
12
27
6
6
18
37
5
29
13
6
35
47
27
43
27
38
6
22
5
11
21
30
31
27
19
22
23
15
6
24
24
11
14
6
15
27
6
14
5
6
46
44
23
6
27
6
7
7
6
27
47
22
21
49
6
6
12
44
6
16
6
25
27
0
27
15
6
47
27
6
17
15
25
5
6
44
6
29
0
27
33
21
15
22
33
27
27
22
6
14
46
6
35
27
27
6
15
14
27
23
42
6
34
17
48
11
6
43
2
6
27
6
27
35
6
15
31
27
12
31
27
7
10
1
30
32
13
24
27
15
6
14
33
31
46
6
48
12
7
27
6
6
23
21
32
14
15
38
27
6
12
31
27
27
11
42
8
27
7
2
27
48
5
17
27
29
35
6
27
6
6
22
15
27
7
27
10
1
12
6
25
0
27
23
8
6
27
6
46
29
6
11
6
29
21
6
11
28
6
27
6
2
12
39
6
4
38
37
27
27
6
37
6
46
27
7
15
11
44
6
19
3
6
4
2
35
25
6
27
1
48
17
0
19
6
27
27
45
13
29
1
33
49
46
5
12
27
20
6
7
27
1
29
27
31
11
27
23
6
6
47
27
6
28
6
6
27
6
6
36
6
6
47
27
4
6
24
6
12
39
27
18
6
15
12
6
44
49
6
33
23
6
6
6
46
30
47
33
16
0
12
6
6
15
6
27
6
6
27
14
22
6
27
6
6
32
27
27
8
25
6
2
49
27
40
19
27
27
0
33
21
25
38
19
33
19
12
27
25
6
17
2
28
27
11
6
27
0
27
6
25
31
27
25
27
25
6
24
27
27
6
6
25
15
6
49
7
6
27
11
13
7
27
6
27
25
6
27
27
27
27
27
6
32
46
4
15
46
44
25
27
27
25
11
47
27
22
6
1
6
6
27
6
21
1
21
8
33
32
16
35
6
46
6
6
27
27
40
6
7
27
14
27
6
6
12
6
6
0
4
21
27
27
13
27
6
28
43
21
12
49
6
25
27
49
49
29
10
27
35
6
14
6
6
6
6
1
25
27
6
24
44
27
47
49
14
27
22
27
8
25
7
25
25
11
13
6
21
35
35
25
14
11
20
27
49
6
6
23
27
23
27
12
27
27
7
17
25
26
22
25
22
12
12
8
6
27
6
24
6
27
10
27
27
5
6
21
25
9
1
35
35
29
27
39
12
6
47
27
6
49
21
1
24
29
27
40
33
13
27
6
6
25
39
48
27
47
44
23
25
47
42
7
15
14
27
40
46
6
18
49
5
11
41
15
27
27
6
43
6
27
3
42
26
11
4
30
31
27
46
25
18
11
27
6
6
49
49
31
22
24
6
6
27
27
6
48
28
32
14
6
6
43
25
27
6
11
8
6
49
28
27
27
27
27
23
21
6
43
27
49
27
6
33
27
12
27
46
4
6
27
27
27
27
44
27
38
47
27
27
12
42
8
27
27
23
23
27
22
33
6
44
35
21
0
11
38
27
2
23
46
31
6
12
38
27
27
27
47
39
27
27
1
6
6
11
21
23
25
27
6
6
35
21
27
6
6
25
6
27
6
14
40
6
27
6
27
44
8
27
20
40
1
27
22
6
27
6
6
0
6
6
27
6
6
27
6
42
12
12
13
40
46
15
1
15
27
33
7
24
8
28
44
6
6
12
49
43
24
38
6
21
28
46
6
6
46
6
27
18
6
1
27
4
27
0
6
6
46
1
6
12
38
6
6
44
4
27
22
27
27
12
33
12
35
27
31
27
6
27
21
11
6
27
25
6
21
46
27
49
27
27
24
27
11
25
23
27
6
14
24
2
6
7
25
19
47
25
7
6
33
47
6
5
6
2
6
1
19
2
49
27
25
46
47
6
6
33
49
15
25
6
27
6
31
49
6
26
6
27
27
27
27
29
11
25
12
6
35
27
6
2
27
28
6
27
6
43
1
33
23
47
45
25
28
6
23
1
13
8
6
6
6
49
22
29
15
3
27
4
6
35
6
25
24
7
12
6
12
27
2
1
2
24
29
22
31
37
5
6
40
3
33
6
12
26
6
6
12
27
6
46
46
6
12
24
31
27
27
27
27
27
27
6
6
12
20
3
27
44
27
6
12
23
44
6
27
0
8
6
35
27
23
44
33
27
27
6
7
6
13
27
6
1
27
27
45
19
6
6
46
27
27
12
12
22
27
6
27
37
14
49
44
44
24
15
33
27
13
6
27
29
22
40
6
11
10
6
16
27
47
27
27
6
1
27
21
27
27
27
6
32
27
25
6
27
22
6
27
17
21
7
5
27
27
0
6
25
27
44
27
6
6
1
29
6
23
17
6
25
6
27
27
37
21
25
15
2
6
25
29
11
25
49
7
2
27
37
27
21
15
27
45
6
14
1
27
22
8
28
4
16
22
6
25
27
17
6
12
27
40
12
6
46
6
33
24
1
35
27
44
37
27
49
2
27
11
12
36
27
12
27
6
6
27
27
21
27
12
6
22
12
27
27
27
49
11
6
19
27
27
47
25
6
27
11
27
43
34
35
40
23
47
49
27
33
11
40
6
27
27
2
32
28
11
32
27
15
27
49
6
25
6
6
25
2
6
29
11
6
36
24
3
19
8
6
6
18
10
1
14
12
19
2
44
6
13
18
6
23
16
27
27
27
27
43
27
10
21
29
27
6
27
31
24
20
21
5
48
23
7
27
8
24
27
6
34
27
43
6
12
27
15
11
13
4
23
38
49
32
27
20
27
43
40
29
8
24
38
8
27
27
46
27
27
6
27
22
6
27
27
27
44
6
8
27
12
2
43
33
29
12
14
14
27
6
12
27
27
6
6
45
6
6
9
14
27
49
15
6
9
42
6
6
6
47
22
12
6
7
27
12
32
