0
6
8
0
14
15
1
23
6
23
8
1
1
19
2
6
7
1
13
6
13
3
4
13
4
23
6
1
6
0
6
23
6
0
20
12
1
6
13
15
6
21
2
6
8
17
1
18
9
7
6
7
23
15
6
6
5
13
10
18
6
6
6
21
0
10
6
7
23
15
6
6
7
6
7
6
6
6
21
23
6
0
1
5
0
6
4
9
1
6
14
17
6
0
6
10
6
6
9
20
16
6
9
19
23
21
16
7
6
7
6
6
1
7
21
6
1
6
6
6
13
17
1
11
6
4
7
4
5
6
6
19
1
5
21
16
1
18
1
23
6
8
22
6
0
13
6
15
22
21
6
19
1
5
23
21
6
0
1
5
7
0
6
1
4
6
7
20
22
18
6
6
6
6
18
1
22
6
0
11
4
18
1
13
7
23
6
7
20
6
16
6
6
6
6
6
6
19
3
13
7
6
7
9
17
6
6
1
5
23
21
7
6
1
22
8
9
22
6
9
6
6
6
1
6
19
0
21
22
6
6
6
6
2
9
18
13
19
23
6
20
6
0
15
22
6
16
0
6
1
1
6
1
20
6
6
6
6
7
6
22
8
18
11
11
0
10
0
17
6
15
6
16
6
4
6
6
12
6
6
6
6
4
21
6
6
7
7
8
1
8
8
6
6
23
6
7
7
1
6
19
7
15
1
6
6
15
6
6
19
5
6
20
15
0
0
16
6
15
6
4
14
1
6
0
14
6
6
7
6
6
6
19
7
17
6
9
0
6
8
10
6
13
7
19
1
7
6
6
6
21
7
7
20
7
7
7
7
8
9
5
6
7
1
22
0
15
0
11
7
10
6
1
21
21
24
6
9
24
10
6
21
6
19
16
2
1
21
9
6
6
22
6
11
0
7
10
9
1
6
6
6
6
14
6
6
6
4
6
6
6
22
6
6
21
6
6
6
9
10
6
20
6
23
16
2
6
21
6
4
7
6
6
1
11
1
6
6
6
6
6
7
6
6
8
2
6
23
9
6
18
4
6
10
0
1
13
11
20
13
6
14
4
21
6
6
6
6
5
7
15
6
6
19
22
0
13
16
0
6
16
1
4
24
6
4
0
21
1
5
6
13
15
8
1
6
6
7
23
19
1
21
6
6
6
6
13
16
6
24
6
22
1
7
13
1
15
19
6
0
5
15
4
17
1
19
16
18
0
10
8
5
9
6
1
1
1
6
6
11
6
10
6
4
6
21
11
6
10
18
6
13
12
18
6
7
11
1
7
6
19
2
7
18
13
21
15
22
1
1
6
6
16
18
16
6
13
21
6
7
6
4
6
21
0
13
0
6
6
3
0
6
6
1
11
4
6
18
20
14
6
6
1
1
6
6
14
6
6
15
6
5
7
6
6
6
4
16
15
6
6
20
6
6
6
16
1
19
1
0
6
16
6
11
15
4
5
23
15
21
15
6
6
6
6
4
6
6
8
1
1
6
1
6
9
9
6
6
15
16
6
19
13
15
2
21
6
1
22
6
23
21
22
22
0
11
10
0
6
20
10
6
6
6
15
20
13
6
11
6
6
6
6
23
23
18
9
5
0
6
19
6
1
6
23
6
19
13
11
6
0
5
21
6
0
6
6
7
7
8
6
6
7
11
13
6
20
6
6
6
7
0
1
6
4
20
6
21
1
23
6
7
13
5
4
6
6
1
1
6
21
6
2
13
6
6
8
5
1
2
6
8
15
11
6
5
7
11
16
6
18
23
1
10
18
10
6
6
21
16
10
9
6
3
1
11
6
18
15
0
11
6
21
4
6
21
0
15
0
11
17
6
8
15
15
23
15
6
5
15
18
13
6
18
22
6
0
10
1
6
20
22
6
6
6
9
22
18
5
6
6
13
6
7
7
6
0
0
6
1
21
6
18
9
21
19
4
6
1
15
1
7
14
16
6
4
6
10
6
7
9
6
6
8
1
23
23
7
1
0
6
6
6
6
6
17
2
1
12
13
6
5
19
10
0
21
19
18
6
1
6
22
9
6
23
20
18
6
6
6
6
6
6
6
15
23
6
6
21
15
21
13
1
1
5
11
1
6
6
7
7
0
5
7
6
6
6
6
1
6
6
6
18
0
6
14
9
1
11
6
23
6
12
10
6
6
1
6
14
22
11
9
18
7
5
6
16
21
0
6
6
16
24
6
4
21
8
16
5
7
7
0
6
1
0
16
5
22
6
11
6
20
15
1
16
23
6
18
7
13
4
8
0
6
4
22
18
21
13
6
11
16
23
6
6
7
5
5
14
22
6
6
6
8
0
6
22
19
6
6
7
6
10
3
22
6
0
20
10
23
23
5
6
4
0
6
6
11
21
9
6
0
7
5
6
15
6
6
6
21
20
6
18
9
18
6
0
21
6
6
10
1
1
6
6
12
10
1
15
6
1
6
6
7
6
1
9
6
6
6
9
0
0
11
5
6
6
5
19
6
0
20
1
6
14
6
7
6
20
6
1
0
6
19
19
6
6
6
7
10
10
17
6
6
6
6
6
23
1
16
13
6
6
6
6
6
10
15
6
7
6
6
22
17
6
13
5
10
16
16
6
16
19
10
0
6
11
1
15
22
7
6
6
19
6
15
6
6
0
12
6
5
24
1
21
6
3
21
8
24
19
10
6
21
24
15
6
17
7
21
6
5
10
1
8
6
23
10
6
0
21
6
6
6
1
6
6
15
6
6
7
6
8
18
6
11
0
8
7
1
11
16
9
6
6
6
6
6
6
7
1
2
0
6
6
6
7
6
1
6
6
5
8
15
7
4
18
0
17
1
19
10
1
4
6
18
6
4
6
17
6
2
19
6
7
7
6
18
6
0
0
6
7
1
6
21
6
19
4
22
1
6
6
7
7
6
6
6
6
15
6
9
6
22
19
6
20
17
7
22
6
7
1
6
1
11
22
8
6
1
6
6
1
11
23
6
6
6
21
23
12
1
21
19
15
15
6
7
23
6
6
13
16
11
23
15
6
17
6
5
4
2
6
1
0
23
6
23
9
13
0
22
18
6
7
11
6
17
6
21
5
6
17
6
0
6
1
23
13
6
15
1
6
5
6
21
8
11
0
4
6
6
6
6
9
4
10
0
23
6
0
6
11
14
23
13
22
21
1
6
6
6
21
18
13
6
13
1
7
1
21
10
6
6
1
15
7
6
1
9
1
13
6
10
7
4
1
10
0
6
16
6
13
9
22
6
17
1
0
6
6
13
22
21
5
8
6
8
19
23
10
6
7
1
7
6
1
6
15
6
6
19
6
15
6
9
6
1
6
1
0
6
15
6
23
6
1
20
6
1
6
23
7
1
0
6
1
6
13
6
0
6
6
19
11
13
6
1
1
6
6
6
21
0
3
1
16
7
7
6
6
1
6
10
6
7
7
6
7
11
22
18
16
1
4
10
14
0
15
6
22
6
4
21
6
15
4
6
23
6
21
6
19
4
1
18
18
4
6
6
20
6
15
6
11
5
1
19
6
1
1
1
4
6
6
7
1
22
6
9
9
7
6
6
12
16
10
0
6
5
6
6
6
7
20
6
4
16
23
23
19
11
19
2
5
6
6
1
15
6
6
6
6
4
15
22
23
10
4
7
6
22
6
18
10
6
6
6
7
6
19
14
6
6
6
6
18
21
9
6
7
6
16
18
13
20
16
17
6
6
4
6
6
9
1
1
1
6
7
21
6
7
4
5
6
20
6
17
22
22
4
8
7
6
16
7
24
6
4
6
0
23
6
6
6
6
6
10
7
1
6
17
22
6
2
6
6
7
0
1
17
23
19
1
19
18
8
11
7
10
19
23
7
13
6
6
6
9
6
8
10
6
6
8
15
11
6
6
13
15
6
17
6
5
15
7
7
19
5
0
18
7
6
6
1
22
8
11
4
21
10
6
1
6
1
22
6
1
18
6
17
18
1
10
6
6
8
16
18
13
6
6
11
21
6
8
6
6
16
19
9
6
1
6
6
0
6
6
8
5
6
6
19
6
9
9
6
4
22
0
6
6
1
23
7
1
0
9
6
1
6
23
15
9
24
6
6
1
7
6
20
6
6
0
6
9
7
15
6
8
21
10
1
1
1
6
6
2
21
6
7
7
6
18
9
15
6
20
9
9
0
1
6
22
6
12
0
7
22
0
6
1
6
6
19
23
6
0
7
18
6
12
7
7
1
6
6
21
6
6
1
0
2
22
4
7
21
6
10
21
2
3
7
6
10
11
6
2
0
6
0
6
5
4
4
23
2
0
6
6
23
6
15
9
19
6
0
5
10
22
5
6
6
1
19
6
23
11
1
22
6
6
18
6
7
7
6
5
6
1
1
1
