6
5
15
19
22
1
9
19
19
1
6
19
22
19
3
10
6
10
12
19
19
22
7
20
0
7
19
15
22
10
20
21
6
19
5
19
18
8
19
2
19
10
12
1
22
18
19
4
16
3
7
5
19
19
3
19
17
20
5
17
18
20
19
3
19
1
17
19
8
11
19
7
5
21
19
19
19
10
19
18
19
21
9
21
7
13
3
19
19
19
1
19
19
19
1
10
5
1
19
1
3
18
2
10
3
1
19
22
21
1
1
0
19
5
9
10
21
1
1
3
17
1
10
1
7
17
9
19
13
15
6
19
19
9
3
8
7
16
1
3
5
3
1
2
19
19
4
15
19
19
9
19
19
18
19
6
17
9
7
22
9
7
6
19
7
5
15
20
19
19
19
3
16
22
7
19
5
9
6
10
15
1
2
10
5
11
1
19
15
1
10
11
3
19
13
0
17
19
21
19
19
5
19
16
6
3
20
6
7
18
15
8
5
5
19
3
4
19
0
19
9
15
19
10
10
14
16
1
19
19
21
19
24
24
5
19
19
21
13
3
5
18
15
3
15
13
19
19
1
7
19
18
22
9
9
6
1
8
21
19
19
3
22
18
19
0
12
19
19
17
19
1
19
16
10
19
1
10
0
22
13
19
22
19
1
22
19
3
5
6
22
19
1
1
13
16
19
2
6
19
6
3
19
22
5
6
1
19
19
15
1
22
15
9
3
5
15
5
6
5
11
9
18
15
1
21
10
9
6
3
19
16
15
19
20
21
4
17
1
0
19
19
1
19
10
17
18
11
1
19
5
3
16
19
19
7
17
6
1
11
3
3
3
7
19
19
15
16
17
10
1
19
6
22
8
15
7
19
4
19
24
19
3
6
19
5
19
9
20
19
4
21
10
19
0
19
7
19
15
21
1
1
19
21
19
19
21
5
22
1
19
10
9
1
19
21
6
19
19
6
19
1
6
19
12
1
10
12
9
5
16
13
5
16
1
17
19
19
18
19
19
1
3
19
1
3
7
10
7
5
19
21
21
19
19
19
19
5
19
15
1
18
16
0
5
6
21
19
5
5
1
18
19
6
16
5
19
5
22
17
8
9
19
20
20
9
6
1
5
10
3
1
19
13
10
1
19
19
6
19
10
3
16
19
19
19
10
9
18
16
21
6
0
9
13
0
2
1
19
3
19
5
13
3
1
21
19
5
19
5
19
19
17
6
9
19
10
19
9
5
7
18
5
23
19
15
19
11
19
19
1
19
10
21
1
15
3
3
10
3
16
1
21
15
14
21
5
21
15
7
11
3
19
3
5
19
19
18
1
19
3
22
19
16
7
3
3
5
19
14
5
1
19
19
19
6
20
13
5
19
10
18
19
22
9
16
21
19
18
3
5
19
15
19
1
19
18
3
20
3
14
20
5
1
6
19
19
9
10
16
13
1
19
19
19
19
19
21
5
1
19
24
3
1
19
1
1
19
15
19
1
9
20
10
9
14
6
4
1
6
20
21
19
3
16
1
12
19
7
19
5
1
7
13
20
21
16
6
21
22
5
19
6
6
21
19
17
1
1
1
19
15
19
19
1
6
1
9
19
9
1
19
2
19
1
19
8
19
5
19
6
0
22
19
18
1
17
17
22
19
16
5
3
9
10
17
19
21
3
22
6
6
22
1
19
19
16
1
8
19
24
19
19
3
19
1
19
19
0
14
9
1
3
18
9
5
9
19
2
16
5
5
24
19
18
3
16
19
5
8
19
22
6
19
21
20
24
1
1
21
1
5
19
19
15
17
7
1
20
16
1
1
5
7
19
21
7
3
11
9
19
6
4
6
21
5
16
21
1
16
22
16
19
6
3
4
19
9
3
4
19
19
9
21
6
5
21
3
10
3
1
19
16
19
1
19
1
11
1
19
1
17
13
3
6
19
5
6
5
19
5
15
3
8
8
5
15
19
9
1
3
1
19
2
10
19
7
3
19
4
5
18
7
17
22
22
19
19
14
19
12
3
19
8
22
20
19
1
18
19
1
21
13
9
18
8
5
1
22
14
5
6
3
5
3
1
1
18
1
23
1
6
0
1
19
2
21
21
17
19
15
3
19
21
1
10
21
21
19
19
19
6
5
20
12
1
20
18
22
5
1
6
5
16
13
10
12
16
20
9
15
15
18
19
10
22
19
5
18
6
2
10
19
18
2
19
15
16
19
22
19
17
9
18
12
9
1
5
5
19
16
9
13
13
19
10
19
3
8
17
1
19
4
7
9
24
19
21
9
5
3
3
3
9
19
15
6
15
19
1
1
13
19
2
1
7
21
10
19
9
19
21
5
5
19
22
20
1
9
19
24
3
3
19
1
19
0
5
21
19
10
20
6
18
7
3
22
4
13
19
5
19
19
19
19
21
9
21
19
1
17
19
19
21
6
15
16
6
3
5
16
1
19
1
1
5
22
1
6
3
19
6
5
20
5
9
1
18
1
19
18
9
5
19
6
19
20
15
21
1
1
15
18
18
13
13
5
3
5
5
13
19
19
3
1
19
20
10
6
6
15
8
7
15
19
19
5
19
19
10
12
1
1
19
1
10
17
21
7
19
19
3
19
15
5
22
19
19
6
1
1
5
19
18
5
6
16
21
19
9
9
1
19
6
10
19
19
3
1
19
19
5
16
1
3
21
18
6
14
5
5
1
19
1
15
18
17
13
17
21
17
20
22
10
22
16
5
19
6
3
16
6
14
19
3
0
19
19
10
16
19
1
18
6
1
10
1
19
19
5
3
6
19
1
20
8
8
1
19
21
5
5
6
6
18
1
5
14
24
3
19
19
4
19
0
19
21
12
11
9
6
15
10
13
7
3
19
9
19
18
17
15
18
19
3
9
21
13
5
23
19
22
10
13
7
19
1
20
5
3
19
19
11
1
3
18
19
4
1
5
1
3
19
3
11
1
3
19
19
22
15
19
24
7
16
20
0
22
6
21
19
1
22
9
4
6
1
5
1
13
19
15
19
6
22
19
24
19
19
18
18
19
19
5
6
1
16
1
19
19
1
13
5
19
19
19
2
10
5
18
5
8
16
19
19
3
1
22
19
6
19
11
22
13
19
1
5
1
19
1
10
1
19
1
10
10
6
1
15
19
3
14
13
3
1
19
24
19
21
12
6
7
3
1
7
19
1
19
6
1
7
21
3
1
10
19
19
12
19
18
1
5
16
6
19
21
19
13
6
10
18
1
1
19
1
19
16
3
22
19
19
19
19
9
19
7
2
19
19
3
6
3
15
6
19
6
5
19
19
2
16
15
19
19
13
5
10
19
19
12
21
13
17
10
5
19
2
19
21
1
18
19
19
7
13
4
20
14
6
2
16
3
0
17
21
20
9
23
19
19
19
1
19
19
15
19
22
24
20
7
19
18
19
19
22
1
1
5
5
22
24
7
15
1
1
1
9
16
19
5
8
1
5
3
19
10
22
19
6
21
19
1
1
21
1
19
10
21
9
18
21
19
1
2
15
1
13
16
22
9
1
15
1
21
3
3
19
19
19
1
19
17
10
3
1
21
19
19
19
19
1
3
6
1
19
19
22
23
19
21
1
15
19
19
10
19
10
7
10
9
9
19
3
6
1
18
19
1
19
1
19
10
21
19
18
19
19
13
3
18
9
19
24
1
4
19
19
11
1
20
11
15
3
3
10
19
19
5
1
18
8
15
1
10
10
19
13
1
1
4
17
5
1
1
19
21
5
3
1
10
19
1
1
19
3
19
7
21
21
1
19
19
0
19
6
10
19
15
1
13
19
15
22
8
18
19
18
19
5
19
1
19
19
19
13
10
18
1
19
3
5
1
1
1
13
24
22
21
1
11
17
15
3
3
16
2
19
16
14
8
15
7
17
17
7
10
16
18
19
5
5
6
1
15
5
15
19
1
19
19
6
19
21
6
1
1
5
5
19
14
19
11
1
3
19
19
10
7
3
12
1
2
5
9
13
10
15
23
17
21
11
19
19
0
1
21
21
13
18
6
15
24
19
6
22
1
19
1
19
15
22
19
19
0
1
19
20
19
22
18
24
10
20
1
19
19
10
22
22
5
19
5
19
1
19
19
19
15
16
22
5
19
16
15
14
22
18
9
1
6
8
1
1
21
12
19
21
18
7
19
19
1
9
19
19
10
19
3
22
11
1
9
19
7
8
3
19
1
19
17
8
5
15
19
0
8
20
9
8
14
19
5
1
19
22
17
16
1
1
5
19
19
13
21
13
13
17
16
15
1
21
15
17
9
5
3
22
19
10
17
1
1
20
16
7
21
19
18
21
1
19
6
22
19
16
21
22
19
22
19
20
1
1
19
1
15
6
9
9
18
15
1
19
8
16
6
19
11
1
19
19
1
16
6
17
14
19
19
19
19
19
8
3
19
20
5
19
1
20
13
10
18
23
1
0
1
13
19
7
1
19
1
6
10
19
18
19
5
5
1
10
5
16
6
22
5
19
1
19
19
3
17
6
23
19
18
5
21
1
6
3
9
19
19
19
1
1
18
15
1
19
21
21
10
22
9
8
21
19
19
3
19
5
3
15
19
16
2
1
11
1
6
1
19
6
1
24
15
5
18
19
17
1
1
4
17
1
1
9
15
13
19
1
1
1
8
1
19
19
20
9
12
0
15
3
1
7
21
19
19
1
6
1
7
9
9
11
19
19
3
3
19
22
5
19
6
3
19
1
22
18
10
5
19
19
19
5
19
11
7
1
16
3
15
19
10
1
19
0
19
1
19
1
0
18
3
10
19
1
3
15
7
21
15
3
19
3
19
3
18
21
19
15
18
2
19
1
5
3
14
19
17
19
22
6
1
9
5
6
6
1
8
10
1
19
1
3
1
19
3
19
19
5
1
12
19
1
1
0
19
19
24
19
9
0
17
19
9
3
20
7
1
19
7
10
6
21
14
17
19
19
17
19
8
19
12
19
8
11
18
5
8
22
13
23
19
10
20
21
19
1
11
17
19
19
3
5
19
5
1
1
19
16
19
21
19
5
19
20
9
7
12
16
22
10
21
8
19
1
19
19
19
1
15
19
15
0
1
9
6
19
19
21
13
19
16
6
22
19
19
3
19
9
18
18
6
6
6
20
9
19
19
1
15
1
1
19
19
1
19
19
6
19
1
15
10
19
19
1
5
13
19
9
8
3
3
20
3
6
6
10
6
14
15
13
10
19
6
5
19
19
7
18
9
23
10
20
15
19
6
21
6
18
9
13
1
19
5
6
12
10
12
14
12
23
7
19
20
3
9
20
3
6
19
10
19
19
5
7
5
19
3
1
19
21
11
10
16
15
19
1
19
5
19
20
2
10
1
14
19
0
1
21
17
19
19
19
6
19
10
19
16
3
19
19
8
5
1
10
7
19
19
21
18
3
19
3
1
9
