10
52
43
58
56
34
1
84
58
34
35
58
19
58
69
65
7
65
40
58
58
67
8
67
45
85
42
43
19
65
27
58
7
59
21
58
93
33
58
25
9
9
40
64
53
11
58
49
58
69
48
23
58
51
4
58
73
67
58
73
79
27
50
4
42
66
98
58
33
38
58
48
55
58
31
23
58
77
58
11
82
55
18
58
48
2
29
9
84
58
80
24
58
31
34
63
55
83
87
34
29
37
25
16
29
74
28
56
58
10
94
98
58
76
18
16
58
94
56
69
9
34
65
34
8
9
1
24
2
43
35
98
58
18
69
33
48
17
34
4
55
29
39
25
30
23
49
43
31
24
1
87
58
93
87
35
9
18
48
19
18
48
94
42
8
23
34
67
87
62
58
29
47
56
48
58
76
86
7
65
20
10
25
65
52
38
58
58
43
72
65
38
69
31
71
36
81
58
58
58
31
52
31
95
35
4
67
80
48
93
75
33
58
55
44
29
49
97
45
58
1
20
58
65
98
3
17
34
58
58
58
28
70
65
58
31
58
58
2
29
23
37
20
29
20
2
26
26
10
48
58
11
56
1
99
7
58
33
14
58
58
29
19
93
24
45
40
58
75
73
31
60
28
17
65
58
34
65
36
53
2
58
19
58
94
53
58
29
23
7
53
84
80
34
2
79
58
25
7
58
7
5
58
56
76
35
56
58
58
20
64
19
43
18
69
96
20
61
78
60
38
86
11
43
34
24
16
1
7
69
26
79
20
26
22
58
49
73
32
58
58
98
34
92
65
58
79
38
34
58
96
69
47
58
58
8
36
78
64
38
29
5
29
48
58
58
43
17
9
65
56
58
94
56
33
43
48
91
49
28
65
74
69
94
89
55
58
99
27
30
49
14
65
58
36
89
48
58
43
58
58
34
26
26
58
58
58
23
56
34
58
77
1
34
58
58
7
30
58
7
58
34
7
58
40
34
16
40
1
76
47
2
96
17
94
36
58
58
11
23
62
34
4
97
56
5
48
98
48
61
58
58
58
58
58
58
58
21
58
20
80
11
92
36
58
10
58
58
61
52
34
11
46
7
17
58
58
41
19
73
33
18
58
42
27
18
78
42
58
65
4
64
24
2
9
90
28
89
7
58
65
69
58
58
24
68
65
1
11
58
58
80
36
1
2
36
25
66
58
69
31
23
2
5
64
58
23
58
98
21
58
24
73
7
1
36
9
31
18
58
82
37
61
57
58
43
82
38
58
24
10
58
65
26
64
20
69
69
77
69
79
34
58
43
3
58
76
58
43
48
38
29
58
29
76
58
30
11
34
24
69
19
58
92
8
69
69
55
58
3
76
34
94
80
92
94
67
71
52
58
77
11
58
19
86
47
58
58
93
4
23
58
43
58
94
58
11
69
22
5
3
67
23
64
94
89
31
1
68
95
2
39
58
30
58
28
58
58
23
83
50
70
4
34
58
34
58
42
74
58
60
1
22
65
1
3
94
49
58
7
27
58
58
29
17
64
40
58
48
58
55
15
85
71
58
58
79
78
58
19
96
58
7
7
58
58
9
32
64
32
58
20
58
24
34
7
90
1
58
1
42
58
25
58
34
58
12
58
74
58
78
36
56
97
11
34
73
16
19
31
79
21
69
58
16
16
89
14
29
53
7
7
19
42
24
58
58
34
33
58
70
50
58
5
58
90
87
58
36
3
18
64
29
11
1
58
86
59
25
17
41
23
70
59
11
4
79
30
23
12
62
19
7
50
58
22
70
94
83
58
66
55
59
58
43
73
8
34
27
58
60
80
58
48
51
58
8
29
38
18
58
94
49
94
26
23
92
58
64
47
19
92
58
35
29
49
58
18
29
49
24
58
86
58
7
23
58
29
65
29
34
51
79
58
10
58
60
38
64
58
60
73
2
5
94
58
23
7
96
58
21
54
69
33
58
58
20
58
1
34
4
66
58
25
65
80
85
29
58
49
76
37
85
0
53
56
92
58
3
58
40
4
62
12
53
67
51
91
88
72
15
58
2
18
37
33
61
10
19
3
55
10
29
21
29
39
34
37
6
57
72
7
36
10
58
25
58
58
16
44
20
5
58
58
34
65
58
58
58
58
8
7
41
27
40
66
27
93
53
58
34
94
55
17
2
77
40
4
22
99
54
58
11
58
73
53
87
23
79
94
25
98
58
79
25
58
20
95
58
53
58
36
18
11
40
18
10
52
55
10
79
18
2
71
58
68
58
4
33
73
32
74
49
85
18
70
58
58
1
23
4
29
29
18
84
43
35
43
58
10
64
2
31
25
72
8
58
65
59
99
58
58
76
23
58
56
22
34
1
58
65
69
29
58
72
58
36
23
58
42
65
67
7
93
48
4
53
49
2
58
61
58
58
58
58
58
18
58
58
64
77
83
58
58
7
43
47
7
29
55
92
90
58
56
15
21
56
90
35
29
58
7
58
22
76
18
39
11
34
58
79
18
52
58
7
71
27
43
58
64
