57,441,711,1139,1701,1826,1827,1982,2041,2094,2287,2308,2718,2758,2918,3529,3579,3725,3733,3814,3874,4008,4289,4660,4717,5029,5701,5754,6006,6724,6894,7269,7437,7472,8163,8171,8260,8533,8585,8595,8885,10252
53,103,176,212,235,316,440,456,509,605,631,646,677,691,771,789,856,916,1012,1028,1062,1083,1155,1224,1232,1286,1305,1330,1340,1449,1461,1477,1516,1534,1545,1568,1572,1662,1761,1863,1865,2066,2143,2159,2194,2218,2226,2358,2422,2466,2500,2504,2531,2572,2745,2833,2896,2946,3010,3411,3430,3449,3450,3457,3484,3495,3497,3504,3520,3588,3625,3682,3688,3694,3743,3863,3965,4009,4054,4057,4072,4106,4139,4196,4312,4442,4620,4639,4712,4716,4750,4803,4817,4819,4841,4861,4889,4901,5176,5321,5332,5526,5537,5553,5834,5891,5898,6022,6159,6194,6210,6283,6353,6452,6518,6650,6696,6728,6746,6781,6794,6868,6881,6971,6981,7068,7095,7174,7257,7291,7353,7390,7433,7444,7529,7591,7613,7628,7661,7771,7801,7807,7861,7872,7901,7941,8029,8082,8125,8192,8211,8229,8239,8242,8289,8290,8352,8362,8382,8456,8522,8598,8686,8775,8788,8794,8829,8849,8878,8917,8975,8981,9002,9012,9085,9093,9155,9206,9302,9316,9339,9363,9443,9453,9499,9559,9607,9668,9669,9681,9774,9876,9943,9945,9995,10114,10168,10185
18,265,499,567,628,650,673,782,845,1020,1091,1178,1424,1794,1824,1900,1955,2180,2220,2431,2449,2594,2750,2863,2873,2904,2926,2935,3092,3309,3391,3491,3537,3890,3908,3973,4521,4623,4699,4700,4802,5260,5292,5304,5512,5803,6046,6392,6444,6608,6677,7082,7190,7216,7500,7848,7870,7993,8255,8282,8398,8446,8526,8635,8708,8735,8809,9128,9406,9545,9700,9919,10016,10043
115,126,142,155,251,285,448,505,581,747,888,905,1023,1069,1100,1119,1130,1207,1239,1314,1356,1381,1451,1479,1481,1566,1661,1670,1731,1763,1802,1917,1953,1997,2030,2038,2118,2165,2183,2356,2378,2563,2670,2770,2853,2891,3005,3054,3059,3116,3125,3148,3187,3249,3283,3329,3397,3407,3416,3459,3478,3493,3595,3638,3654,3750,3858,3929,3930,3932,3937,3966,4011,4086,4306,4367,4371,4408,4500,4548,4588,4590,4632,4706,4767,4773,4798,4815,4957,4982,5134,5187,5189,5263,5266,5297,5452,5607,5646,5662,5727,5742,5811,5879,5947,6074,6093,6195,6203,6204,6211,6232,6262,6463,6464,6469,6491,6592,6617,6671,6701,6788,6878,7053,7062,7076,7088,7132,7136,7137,7306,7314,7326,7551,7604,7657,7727,7740,7767,7838,7893,7969,8049,8102,8123,8137,8154,8175,8228,8234,8343,8356,8365,8394,8413,8464,8722,8729,8730,8733,8823,8838,8869,8872,8909,8918,8939,8940,8955,8961,8965,8990,9072,9083,9129,9176,9200,9246,9277,9300,9343,9349,9415,9473,9575,9599,9615,9677,9705,9730,9759,9765,9771,9847,10049,10105,10143,10167,10175,10214,10226,10247,10289,10299
227,613,623,1303,1690,3095,3301,3480,3705,3928,4322,4940,5196,5925,5995,6228,6495,6600,6732,6738,7332,7391,8104,9449,9621,10213
67,127,258,542,671,860,1110,1148,1347,1600,1646,1780,1925,2063,2138,2163,2271,2579,2638,2716,2783,2883,2978,3208,3383,4101,4182,4205,4316,4559,4722,4879,5010,5208,5337,5389,5402,5678,5886,6224,6359,6374,6385,6866,6928,6949,7005,7065,7171,7427,7495,7672,7699,7716,7764,7828,7982,8042,8331,8590,8597,8623,8724,8897,9082,9178,9191,9282,9535,9766,9835,9926
23,146,153,281,527,706,811,1302,1500,1788,2201,2489,2798,2832,2882,2912,3260,3420,3563,3697,3784,4083,4084,4329,4421,4737,4770,4804,4888,4900,5016,5124,5243,5328,5464,5838,5875,6045,6107,6226,6288,6326,6404,6487,6561,6621,6694,6736,7537,7581,7662,7885,7926,8264,8373,8416,8491,8587,8648,8739,8772,8785,8847,8911,9056,9142,9174,9252,9262,9335,9554,10079,10094,10110,10148,10171,10243
28,226,928,962,1052,1278,1511,1933,2083,2516,2789,2848,3945,4003,5127,5220,5644,6721,6893,6940,7061,7663,7921,8028,8176,8326,8851,8914,8980,9091,9661,9929,10078
273,290,389,1004,1016,1512,1596,1599,1746,1850,1947,2173,2273,2672,2727,3294,3414,3452,3456,3572,3775,3859,4240,4380,4428,4507,4809,4867,5002,5686,5746,5771,6384,6395,6528,6557,6978,7012,7028,7119,7230,7752,7931,8216,8283,8287,8501,8757,8870,9075,9287,9466,9521,9932,10174
169,247,254,259,450,554,645,741,790,841,1029,1270,1295,1498,1630,1688,1791,2068,2080,2085,2304,3033,3094,3461,3576,3782,3810,4159,4315,4416,4457,4571,4693,4926,5221,5338,5459,5914,5991,6036,6117,6318,6321,6484,6686,6922,6927,7020,7210,7532,7675,7862,8098,8269,8397,8479,8725,9187,9303,9373,9489,9930,9971,10085,10145
66,168,189,287,385,401,431,457,547,562,568,603,632,636,777,795,819,922,937,961,987,1044,1149,1339,1450,1636,1722,1800,1861,1876,1906,2011,2019,2253,2254,2476,2526,2683,2767,2884,3000,3062,3120,3161,3169,3227,3365,3385,3555,3593,3618,3685,3724,3791,3976,4081,4131,4194,4260,4271,4291,4303,4396,4453,4676,4847,4948,5003,5056,5294,5361,5383,5467,5472,5519,5759,5776,5873,5926,5981,6034,6324,6383,6586,6620,6718,6947,7036,7087,7401,7482,7685,7761,7933,8062,8077,8105,8580,8663,8741,9088,9175,9193,9260,9286,9341,9355,9566,9573,9760,9783,9810,9935,10128,10209,10260
453,475,513,606,825,909,1066,1097,1144,1211,1222,1420,1488,2072,2491,2800,2943,3313,3352,3405,3565,3573,3807,3829,3839,4045,4216,4592,4684,4740,4786,4792,4893,4995,5007,5290,5587,5670,6003,6053,6086,6170,6322,6338,6566,6590,6683,6685,6768,6816,6906,7298,7327,7333,7384,7403,7492,7673,7714,7784,7812,8144,8296,8309,8520,8571,9279,9352,9526,9531,9546,9807,9853,9949,10039,10048,10100,10122
151,300,321,1018,1332,1432,1932,2120,3049,3133,3343,4202,4519,4651,4698,4840,5138,5355,5405,5588,5959,6358,6434,6503,7022,7690,7936,9156,9190,9525,9570,9804,9859,9925,9937,10056
463,612,634,657,816,1607,1704,1715,1793,1801,1842,2100,2368,2474,3226,3761,4080,4193,4251,4451,4605,4617,5287,6002,6056,6202,6458,6776,6786,6863,7142,7840,8197,8389,8392,8539,8745,8843,8993,9530,9637,9869,9888
25,124,191,222,302,360,480,489,570,894,1567,1640,1844,1974,2062,2106,2564,2766,2875,2906,3065,3087,3342,3381,3524,3752,3757,4028,4040,4257,4413,4478,5030,5132,5291,5323,5327,5420,5475,5597,5663,5702,5888,6200,6457,6459,6462,6725,7090,7133,7339,7467,7695,7860,7964,8046,8318,8625,8642,8777,8947,9041,9150,9265,9601,9642,9837,9867,10066,10087,10258
2,12,29,72,180,236,237,244,288,301,329,341,343,403,485,498,521,557,643,702,720,722,728,767,882,915,920,930,1009,1041,1088,1189,1201,1214,1281,1289,1294,1324,1341,1345,1362,1364,1544,1557,1593,1612,1621,1632,1642,1703,1741,1751,1786,1792,1808,1812,1823,1864,1918,1931,1950,2008,2053,2073,2115,2124,2132,2170,2176,2184,2196,2212,2228,2247,2286,2313,2352,2357,2458,2470,2547,2623,2634,2645,2686,2746,2780,2805,2819,2838,2889,2894,2924,2930,2948,2963,2964,3006,3042,3064,3115,3150,3185,3281,3295,3300,3305,3360,3364,3367,3406,3451,3490,3518,3564,3601,3607,3663,3665,3711,3734,3747,3769,3801,3830,3834,3838,3848,3878,3962,4024,4056,4184,4230,4330,4403,4415,4435,4482,4488,4497,4550,4576,4711,4745,4796,4820,4832,4842,5062,5084,5090,5110,5137,5171,5222,5225,5233,5240,5295,5360,5396,5490,5517,5533,5559,5572,5583,5671,5674,5716,5739,5749,5839,5849,5870,5902,5918,5932,6008,6038,6119,6152,6165,6187,6217,6254,6378,6537,6616,6632,6634,6668,6716,6717,6743,6800,6861,6910,6915,6959,6979,7007,7033,7052,7071,7080,7225,7231,7246,7255,7297,7331,7345,7406,7408,7430,7436,7508,7517,7535,7574,7583,7612,7614,7643,7658,7713,7814,7839,7846,7864,7883,7965,7968,8034,8053,8059,8101,8148,8164,8200,8214,8246,8314,8336,8411,8419,8518,8519,8574,8583,8605,8667,8679,8710,8778,8826,8832,8882,8946,8968,8985,9003,9062,9097,9105,9152,9181,9218,9222,9231,9278,9325,9354,9369,9397,9426,9448,9533,9536,9582,9629,9632,9675,9701,9719,9731,9754,9778,9787,9799,9863,9875,9881,9890,9936,9944,9968,10013,10053,10063,10096,10178,10186,10210,10224,10264,10265,10270
37,1713,3850,4043,5172,5600,5685,5924,6175,6333,6409,7396,7527,7890,8267,8468,8721
314,323,377,426,594,808,823,996,1468,1505,1726,2162,2877,3172,3259,3509,3592,3728,3744,3751,3938,4155,4232,4339,4382,4429,4501,4662,5021,5058,5142,5227,5333,5390,5508,5734,5747,5857,5967,6102,6281,6580,7382,7623,7987,8092,8230,8509,9217,9954,10242,10251
6727
133,149,164,194,348,374,423,459,537,559,598,609,644,762,975,1042,1112,1115,1159,1193,1199,1206,1243,1262,1337,1382,1440,1580,1586,1597,1622,1835,1841,1882,1897,1903,1971,1989,2042,2121,2343,2392,2445,2479,2606,2628,2639,2659,2719,2796,2810,2944,2998,3025,3043,3101,3123,3127,3307,3311,3358,3434,3516,3741,3799,3804,4093,4163,4175,4231,4386,4425,4447,4528,4532,4612,4643,4702,4719,5006,5023,5209,5325,5426,5441,5569,5621,5696,5923,5984,6069,6267,6282,6397,6454,6523,6680,6709,6752,6766,6772,6775,6838,6855,6972,7008,7032,7195,7276,7312,7441,7516,7562,7624,7795,7845,7866,7952,7996,7997,8008,8047,8182,8258,8376,8450,8537,8562,8661,8693,8709,8761,8787,8799,8819,8831,8982,9047,9098,9221,9386,9396,9403,9472,9493,9594,9634,9657,9849,10130,10263
112,350,1311,1466,1509,1539,1717,1991,2097,2158,2461,2676,3620,3817,4087,4348,4375,4685,5479,5912,5988,6145,6259,6355,6379,6389,6779,6826,6829,7106,7317,7564,7822,8263,8541,8723,9024,9255,9400,9437,9857,10020,10195,10230
246,739,1397,1410,2031,2673,3231,3317,3333,3443,4027,4276,4343,4781,5073,5122,5978,6293,6573,6585,6640,6989,7050,7362,7450,7639,8525,8577,8935,8983,9158,9189,9284,10222,10239
138,336,2034,2797,3220,3324,3873,3896,6629,6843,7414,7789,8010,8706,9123,9736
89,240,346,428,481,549,656,1078,1203,1316,1475,1576,1675,1683,1771,1849,1951,2397,2492,2688,2695,2724,2831,2911,2954,3009,3039,3073,3465,3584,3763,3818,3894,4224,4710,4935,4964,5034,5496,5800,5963,6172,6332,6431,6511,6817,7114,7213,7253,7563,7587,7618,7664,7918,7975,8032,8179,8335,8393,8612,8913,9017,9092,9296,9461,9513,9556,9620,9959,10006,10018,10116
8,24,69,118,132,150,487,572,592,729,788,942,967,981,992,1046,1050,1082,1216,1293,1318,1351,1504,1506,1536,1548,1660,1700,1721,1745,1848,2107,2181,2272,2277,2328,2370,2545,2566,2678,2681,3190,3197,3253,3270,3276,3336,3428,3441,3635,3650,3691,3771,3789,3931,3993,3995,4020,4037,4138,4344,4365,4372,4609,4644,4655,4978,5078,5161,5191,5279,5370,5573,5709,5711,5729,5808,5858,5890,5911,6163,6167,6234,6371,6420,6430,6440,6501,6644,6654,6703,6798,6851,6889,7094,7194,7211,7249,7328,7422,7443,7478,7524,7611,7615,7654,7683,7863,7894,7942,8035,8068,8073,8130,8300,8437,8482,8492,8544,8552,8566,8620,8665,8925,9036,9203,9411,9457,9797,9872,9887,9895,9911,9970,10083,10115,10257,10295
416,540,724,851,910,972,1282,1396,1502,1649,1893,1994,2154,2301,2408,2769,2901,3004,3020,3022,3036,3141,3486,3492,3558,3676,3865,3872,3902,3940,4099,4154,4178,4180,4286,4347,4653,4659,4793,4829,4968,5039,5242,5473,5538,6121,6205,6235,6271,6453,6460,6954,7100,7261,7350,7359,7378,7506,7594,7803,8064,8181,8604,8615,8627,8676,8677,8720,8797,8810,9401,9665,9792,9826,9836,10026,10112
447,672,986,1315,1526,2048,2586,3246,3729,4526,4613,5032,5477,5684,5748,5752,6516,6803,7250,7446,7549,7875,8380,8408,8436,8892,8928,9095,9408,9500,9592
