17
21
21
15
21
21
21
21
13
24
21
11
9
9
22
21
21
21
10
6
15
1
21
16
13
21
11
15
21
24
21
21
11
6
19
11
21
2
21
6
3
21
21
21
0
21
21
17
21
15
2
21
21
8
20
21
21
6
6
11
21
23
21
21
3
21
4
21
15
13
0
11
21
21
9
21
21
21
21
3
21
21
21
21
21
2
21
11
21
21
17
21
21
21
11
2
2
21
6
21
6
9
21
8
21
21
23
21
21
21
21
21
15
6
21
5
3
21
13
21
21
9
0
21
9
0
5
21
21
12
21
4
13
1
21
21
21
21
21
21
16
21
5
21
3
20
16
1
21
1
13
21
21
16
21
5
21
17
21
21
21
0
21
15
1
21
1
21
4
6
21
21
3
15
21
2
8
21
15
21
16
21
21
11
21
21
0
0
21
4
21
21
21
21
1
22
15
21
17
17
21
21
21
11
9
21
21
17
24
21
21
6
8
21
9
17
15
15
21
21
24
21
21
11
21
11
21
17
15
21
7
21
2
21
20
8
9
21
21
11
21
21
6
14
21
21
21
6
6
9
21
5
21
17
6
21
9
21
21
6
21
21
21
21
21
10
15
21
0
21
21
21
21
21
21
21
21
21
21
11
21
16
11
21
21
5
11
4
21
1
21
21
15
21
21
21
11
21
11
21
21
21
21
21
4
21
21
3
21
21
7
11
21
21
23
11
8
2
15
21
7
21
21
23
11
11
21
21
21
21
21
21
21
21
9
21
21
2
21
21
18
21
9
21
21
3
0
21
1
9
15
21
21
21
21
6
6
6
9
17
21
21
3
21
21
21
21
6
21
21
21
21
15
21
1
21
21
23
21
21
17
21
21
21
9
4
21
23
15
21
21
21
21
7
17
21
6
21
21
2
21
4
16
21
9
21
21
17
21
3
21
21
21
11
21
15
3
21
17
21
21
21
17
1
14
0
23
21
21
11
4
4
19
21
21
3
21
21
21
22
8
6
21
21
21
1
14
21
5
21
6
15
21
14
21
21
8
4
21
1
11
21
21
2
21
21
21
21
19
11
15
15
20
17
21
14
21
1
21
21
0
17
21
15
11
21
11
13
15
0
6
21
21
3
15
21
6
21
9
10
21
11
15
21
21
5
21
24
21
8
11
21
21
14
11
21
21
21
14
19
21
0
21
21
15
21
11
16
21
19
21
21
4
19
21
21
21
1
21
21
3
21
11
15
15
21
16
4
21
21
21
17
21
21
6
21
21
21
0
1
9
9
4
6
21
21
21
10
4
21
21
21
13
19
21
21
21
21
21
21
21
5
21
9
11
7
21
21
11
17
21
1
13
11
23
21
21
11
1
21
6
21
21
4
17
8
14
21
21
1
21
19
2
21
21
21
21
15
21
21
11
6
21
21
21
21
6
21
10
2
21
8
4
21
2
0
4
21
9
6
21
11
21
21
1
6
8
9
21
21
10
21
11
21
15
21
21
2
21
2
11
21
15
21
21
21
21
21
21
21
21
21
21
10
21
21
21
8
7
21
21
16
21
15
21
21
3
21
11
3
15
8
21
21
15
21
21
15
12
21
11
21
21
21
21
0
16
21
9
21
16
6
21
1
21
21
21
21
21
11
21
21
21
21
3
21
20
19
21
13
11
21
21
21
21
19
17
1
21
21
21
6
21
1
21
21
21
5
21
17
6
21
4
22
21
21
18
17
11
15
6
21
1
21
21
9
21
21
1
21
21
8
21
21
21
21
21
4
21
21
11
21
10
3
15
12
2
21
13
8
6
19
21
11
21
21
21
1
21
21
3
21
21
21
21
21
21
21
23
21
9
16
21
21
21
22
2
11
21
4
11
21
21
23
21
14
21
21
11
21
21
21
21
17
21
9
18
21
7
21
9
6
0
12
21
10
21
21
21
0
21
3
21
1
17
3
8
21
18
19
21
21
21
21
16
21
21
15
21
17
15
15
2
21
21
21
21
21
21
17
19
12
21
21
6
3
21
9
5
17
19
21
21
21
21
21
21
21
21
21
21
19
21
11
21
5
21
7
7
14
3
21
7
15
21
21
8
9
21
2
21
6
4
21
6
21
9
19
21
21
21
11
15
1
21
21
0
4
16
21
21
11
13
21
21
21
21
21
9
21
3
21
21
21
9
21
7
21
21
21
21
4
21
21
21
21
21
13
21
6
16
17
3
19
21
1
21
21
21
21
21
13
21
21
11
19
21
4
21
21
21
17
13
17
21
11
23
21
21
21
21
9
21
17
21
21
24
21
21
21
17
21
8
21
21
21
21
0
11
21
10
20
6
5
21
22
11
17
8
6
17
21
9
24
21
3
21
21
17
15
18
21
1
11
4
21
13
21
6
21
13
15
21
3
21
11
3
1
20
22
21
11
8
12
19
21
14
11
3
5
11
21
21
3
21
21
21
21
21
7
1
21
13
8
15
21
9
21
21
19
21
10
17
15
17
21
7
14
21
21
5
11
21
15
15
19
21
11
21
21
21
12
1
21
11
1
19
15
19
5
21
3
22
21
21
21
21
21
19
21
5
15
21
21
21
3
21
21
11
6
18
21
3
21
14
21
17
21
11
4
21
21
24
6
21
8
15
21
21
1
4
9
21
21
21
21
17
23
17
21
21
21
19
21
17
21
9
21
10
21
21
15
21
21
21
0
21
19
21
21
21
22
19
1
19
3
21
17
20
1
0
21
21
21
21
21
1
5
6
21
21
14
7
21
21
21
13
21
21
21
21
3
14
11
8
9
9
21
11
21
4
21
8
21
21
12
19
6
12
5
19
21
21
1
21
21
21
17
21
21
21
21
21
21
21
21
21
21
11
21
21
21
1
21
21
21
21
2
19
11
6
21
21
21
21
21
21
21
21
21
20
21
3
21
3
21
8
19
21
21
3
21
21
13
21
6
4
15
11
21
17
11
16
21
21
8
19
21
21
0
11
15
6
21
5
21
21
15
13
0
4
21
2
21
21
17
21
17
21
21
8
21
17
21
4
21
0
1
19
4
8
21
21
21
21
21
17
21
21
21
21
13
21
19
21
15
5
21
11
6
19
21
21
11
21
15
9
21
19
21
21
15
3
21
12
0
6
18
15
4
24
5
1
21
21
21
21
21
15
21
21
21
21
11
21
21
3
21
3
21
0
1
21
0
0
21
21
2
21
21
21
11
21
21
21
21
12
21
11
21
14
11
21
21
10
9
21
21
15
21
19
11
17
21
21
6
6
21
21
21
1
21
21
9
21
21
21
24
11
8
4
5
1
21
9
17
24
20
21
21
0
8
21
11
15
21
15
21
23
6
21
11
21
21
21
21
21
8
21
5
21
5
21
21
17
2
21
22
14
21
21
21
21
18
17
15
21
21
6
21
16
21
3
24
13
23
13
21
21
15
1
21
21
17
21
19
8
15
21
21
6
21
21
9
3
21
21
21
9
21
17
21
9
11
8
19
13
12
3
15
21
21
21
21
21
8
21
21
13
21
17
21
21
11
17
21
15
21
21
21
21
21
11
21
15
0
5
21
8
16
17
21
8
17
21
21
21
21
17
21
1
11
18
21
24
21
1
9
11
21
21
21
17
17
21
21
21
1
11
21
21
21
21
21
21
21
2
2
21
19
23
21
21
15
0
21
21
21
21
21
3
0
1
11
21
3
17
21
21
7
6
17
21
21
11
21
4
1
21
21
21
21
21
21
21
9
21
17
21
3
21
21
21
3
21
11
21
21
22
11
13
5
8
21
21
21
21
21
21
21
5
21
17
21
17
21
16
21
1
15
21
9
1
11
9
21
24
11
6
21
21
21
15
21
2
21
15
11
21
21
13
6
21
21
2
21
21
2
17
1
21
18
21
2
21
2
3
15
21
17
21
13
4
21
1
21
23
9
21
21
21
5
15
6
21
3
9
21
6
9
21
21
16
21
21
13
21
21
21
16
15
17
21
21
21
21
21
21
21
21
18
8
21
5
15
20
17
21
21
17
7
9
21
21
17
19
21
21
24
6
21
11
3
21
21
21
21
15
16
3
0
6
21
2
10
21
21
9
21
21
4
2
5
21
1
21
21
21
21
21
21
21
17
21
11
11
21
21
21
21
21
21
21
21
10
21
6
6
21
21
21
21
3
6
19
1
21
11
11
15
21
1
2
20
21
21
21
11
13
11
21
20
21
21
14
20
19
3
21
21
11
11
21
8
21
8
21
21
21
3
21
6
17
18
21
21
4
21
11
21
21
3
1
1
21
11
3
21
15
21
21
21
11
3
21
21
21
1
0
16
10
21
21
1
21
15
4
21
21
15
21
3
21
21
21
21
21
5
17
21
21
21
22
9
14
21
21
21
1
21
21
21
21
21
21
21
11
23
21
21
21
21
0
21
21
21
21
21
21
21
21
21
15
5
21
10
9
21
21
15
21
21
21
21
2
21
15
21
3
21
15
1
21
21
21
21
21
21
21
6
9
11
6
11
21
11
22
19
11
1
17
15
21
17
3
9
15
5
6
21
17
17
21
21
0
9
21
21
21
21
18
4
21
1
21
21
21
11
21
4
21
19
21
18
21
9
21
11
11
21
5
