2
1
2
2
23
2
2
2
2
2
23
2
2
2
24
2
2
2
2
2
1
2
2
14
6
2
2
2
2
22
23
2
1
2
2
2
13
12
2
2
13
2
2
2
2
2
21
2
23
1
2
24
2
13
7
23
2
2
14
24
2
2
2
2
2
11
23
14
15
2
2
14
2
23
2
2
1
2
10
2
23
17
2
3
2
2
2
23
10
2
2
5
10
2
2
10
2
2
2
2
2
2
2
2
2
9
23
2
2
2
1
8
10
2
15
2
15
2
2
2
10
2
2
2
21
17
2
21
22
24
23
23
1
12
0
2
2
2
2
2
10
23
2
1
3
3
2
14
13
10
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
19
18
0
1
9
1
2
2
2
13
2
2
2
2
2
2
2
2
3
9
2
2
9
1
2
2
5
2
2
2
2
2
12
18
21
2
2
9
2
2
2
10
2
2
2
2
2
6
2
2
18
2
2
5
7
2
2
2
2
14
2
1
2
2
23
3
2
7
2
3
2
2
2
2
2
2
2
2
2
3
2
2
3
2
2
2
2
2
2
10
2
1
3
14
2
2
2
2
1
2
2
2
4
2
2
2
2
24
14
24
22
2
2
2
3
24
2
2
3
23
21
2
2
10
13
2
13
2
2
2
2
10
2
21
14
2
2
1
2
2
2
2
10
4
2
13
2
2
22
2
2
2
14
15
2
2
2
4
2
10
2
17
17
2
2
2
23
2
6
2
23
2
18
2
4
2
7
2
2
16
8
13
2
13
21
2
5
2
2
2
9
2
2
2
19
13
18
2
2
23
1
1
23
9
4
1
2
18
23
2
18
19
10
2
18
2
2
2
15
2
15
2
3
15
2
2
2
14
8
3
2
15
2
2
13
2
2
23
2
2
2
2
2
15
2
2
23
2
12
11
23
14
2
14
10
16
14
2
2
2
2
2
3
2
2
2
2
2
2
11
2
2
1
6
2
2
2
2
2
18
3
10
17
14
18
2
13
1
2
2
2
1
2
2
23
8
9
10
6
24
13
2
2
2
1
2
2
2
13
2
2
14
2
2
18
15
24
15
2
2
2
13
11
7
11
0
2
2
9
9
2
2
2
18
2
19
2
2
2
23
2
2
2
2
3
10
14
2
2
2
2
13
2
15
1
4
24
2
3
1
2
5
2
24
2
2
2
2
2
2
2
15
2
12
0
2
8
8
23
2
2
2
7
24
2
2
3
2
13
2
5
23
2
23
2
14
2
2
2
2
2
13
2
5
14
2
2
2
10
2
7
2
2
2
21
6
2
2
17
18
2
14
10
10
2
14
2
2
23
2
2
10
17
2
20
5
2
2
2
2
2
24
2
4
2
2
14
2
2
2
2
2
2
2
2
2
2
19
2
11
2
2
2
5
14
24
2
24
2
2
2
6
3
8
2
23
2
18
2
2
2
14
2
2
2
11
2
7
6
2
17
2
2
2
2
2
2
2
1
9
14
2
2
2
2
2
3
18
2
4
2
10
9
2
2
2
12
23
2
2
14
1
14
2
2
2
2
2
21
2
3
2
4
2
0
17
21
2
2
3
6
2
2
2
13
2
2
2
2
2
2
2
18
22
15
2
3
23
2
2
7
2
18
23
2
2
8
3
2
2
9
16
2
2
2
23
2
2
2
2
2
2
23
2
2
2
2
2
4
2
2
2
10
14
23
2
2
15
2
3
2
2
1
19
2
2
2
2
2
2
2
2
23
3
24
2
7
10
2
23
2
2
18
2
1
2
2
1
12
2
2
23
2
3
6
1
2
2
18
2
18
2
2
2
2
2
23
2
2
2
2
23
11
2
2
2
2
23
2
2
2
2
2
2
2
2
10
2
1
17
2
2
2
7
18
7
2
2
2
0
10
23
2
2
2
2
2
2
18
2
24
23
2
2
2
2
1
2
2
10
1
10
8
2
8
2
23
2
2
12
0
17
2
2
2
14
17
2
2
14
0
23
2
14
2
2
2
2
2
15
2
2
0
2
2
9
7
21
2
1
2
2
2
2
2
23
10
23
3
11
2
2
0
2
10
21
2
10
2
2
2
2
2
2
2
2
24
9
17
3
2
2
10
2
3
13
2
1
7
2
3
2
21
3
23
2
13
2
14
19
2
2
20
2
2
2
2
2
2
2
2
2
2
2
10
10
24
2
9
2
15
2
2
17
2
2
12
2
7
2
2
2
2
13
2
2
2
2
2
2
2
13
17
2
2
2
2
2
2
2
18
2
20
2
24
22
2
